Close
0.49175880377924974
0.47474444652067227
0.4844406394774672
0.48886805847377235
0.5259703474895931
0.47920831779711026
0.48623361471427495
0.5136761630534337
0.5166032470805384
0.5457289595820864
0.5539617240838337
0.5703537807345382
0.5840020367853471
0.5986381382719017
0.6084075764644772
0.5992233052486116
0.6320812315783262
0.6211408916398056
0.6342763174816446
0.6348266219972929
0.6586582369917169
0.6354863969118445
0.6633147034927811
0.647292393334638
0.664817990983114
0.663277683420123
0.6676041489054065
0.6825998901775698
0.6684842273198255
0.6687043037026827
0.6525720689116159
0.632883408858256
0.6452757078428102
0.6316365364724081
0.6395195407784899
0.6515452729086257
0.6408026383274603
0.6520952367487585
0.6520584437931105
0.6211139782741002
0.6387130482753669
0.6457520857716472
0.6479890747633428
0.638309347789785
0.6490154165323125
0.652828597574606
0.6531220327517488
0.6509587432298547
0.6553951333480617
0.6581815183873645
0.639225992042842
0.6382361025540044
0.6284834710201816
0.6277870167084874
0.6532318438261675
0.6572649876928132
0.6828564188405595
0.689676061305013
0.7037552718826243
0.7103548379642206
0.7074216217778411
0.723553629451898
0.7411528130116696
0.7332333564254552
0.7419958713534303
0.7554150798994801
0.7638843867673224
0.7604381132549629
0.7816665130787885
0.7775233310207141
0.7371562349836618
0.7598879222978199
0.7871663785971288
0.7667443577179212
0.7661574873636352
0.797541992089855
0.7977620684727122
0.8213738342012893
0.801978382208062
0.7692007417414433
0.7835995059523675
0.7728372257498224
0.7636543172360175
0.7589892202885666
0.7567485974247088
0.7915337251442431
0.7867220241667259
0.7764371439195636
0.776216613302686
0.7770980544191659
0.7988433725581443
0.8056757335751672
0.8035451489027379
0.7584750273775358
0.7564181421749074
0.7823141372332956
0.7715884228693883
0.7653438406746917
0.8048675376944681
0.8042064000778555
0.8413789818083246
0.809055007569526
0.8123609227695985
0.8273840316414873
0.8414160018809829
0.8566226212970911
0.8543087531974523
0.8327104933225609
0.8282658134334826
0.8274575039942782
0.8248497464834761
0.8389915277973901
0.8274945240669362
0.8238579265000523
0.8144179215307321
0.8424810671001874
0.8390650001501809
0.845272562272219
0.8341797132613675
0.8513332932471809
0.8291839339471054
0.7988433725581443
0.8022962324637986
0.7922316557165037
0.7644256066025641
0.7455086901497703
0.7522674652554977
0.7765472956694972
0.782020134263627
0.7452146871801022
0.7719555575163322
0.757005580321719
0.7095478912270772
0.7301545582355551
0.7408066866881664
0.7732044739552715
0.798476124352695
0.7830485200856887
0.7874566341361293
0.7939948786249791
0.8028838977276203
0.7991373755278126
0.8095690869220515
0.8363213131087903
0.8286305633518198
0.8257604856942684
0.8446378837872919
0.8582533214301304
0.8636993602170602
0.8507464228928949
0.8623748138137335
0.8629633875455955
0.8587316298535541
0.8053744628611732
0.8070670523794847
0.8011423644936166
0.810526044444414
0.8397438528935868
0.8416204071901383
0.8391549384862091
0.8539478642682883
0.8716478877805764
0.9024848133952701
0.9043982742059744
0.9080414581661536
0.929384324963106
0.921914219381518
0.9195592431030384
0.9345729266190046
0.9268084773922332
0.9388781566638371
0.9433307856482713
0.9458699538220015
0.9241590439100642
0.960147778225009
0.9695311175002908
0.9750140628013733
0.9999999999999998
0.9951426485034376
0.9704879614641484
0.9951796685760959
0.9526776726434207
0.9484459149513793
0.949954539691451
0.9336161962136524
0.9115372431867308
0.8999457587800452
0.8879494383027271
0.9094029110836335
0.9164313876389407
0.857737992934049
0.8190999386954407
0.8443802195392509
0.8497528995318946
0.8357328529354331
0.8189159739172012
0.8143529660658226
0.7826328959570727
0.7335439389368661
0.7499559818844659
0.7456138453254804
0.7612899156016153
0.7735437867684694
0.776450770940174
0.8029455599958821
0.8134331421746235
0.8315703659314944
0.8221330863662961
0.8334136475860554
0.8454683371349878
0.8430352326050086
0.8113685349936492
0.8159398326158991
0.8037745370830125
0.8050647888178029
0.7931207052528244
0.8024104723199157
0.8172301979091947
0.7888444326267892
0.7868536384741209
0.7849735638639119
0.7603111548462764
0.7751307668770506
0.8063920606252517
0.8389802855053865
0.8535785720097473
0.8668130208680216
0.8695778297913581
0.8836233134929588
0.8676238285943378
0.8966733433389729
0.884065510311765
0.8775774586821634
0.8615780873420475
0.8724162246259906
0.8694672238074039
0.8573387212301655
0.8657438675426341
0.8303170207108566
0.8171930642780316
0.8150184189056284
0.8132486096038583
0.7892129299757942
0.8082719081184508
0.8184098436600313
0.8124376883190372
0.8142071569452918
0.8246029838519238
0.8231283131048726
0.8134698215717664
0.815681827692343
0.8209902335711075
0.8232758256029797
0.8554587601784613
0.8447311153199675
0.845210445769937
0.8578179381216298
0.8520671083070486
0.8718265153090774
0.8739645948428425
0.7774531518645709
0.7922727638953448
0.7852316823459731
0.7962911451563293
0.8284369461006476
0.8477907221225083
0.8371371174093307
0.8204374307683473
0.8389432654327282
0.8469430078820388
0.8531730545880842
0.8093410614438381
0.8121427768813279
0.8196262823665159
0.8111473230257411
0.8045354926255956
0.8197909421988909
0.826403113274552
0.8603862908311668
0.8419170220054235
0.8436531044311835
0.8714308774773567
0.8722435021397543
0.8952191131228375
0.9144271935826722
0.9179363785068495
0.9269861964526931
0.9170497136991356
0.9379568565120717
0.940062344754877
0.9316033717109975
0.9475608399627367
0.9581620942050695
0.8951082800218735
0.8937786234858176
0.8921903942336804
0.8872034724828151
0.9022743894853451
0.8977678202109949
0.8697686080799032
0.8487137256518498
0.8364132954979104
